0.252433233848, 0.585759129643, 0.718353472133, 0.0787182460307, 0.506528925082, 0.0966074476389, 0.343306934148, 0.159891897165, 0.130037399275, 0.202346348047, 0.498035042367, 0.219907379035, 0.0941595860486, 0.094305557933, 0.341173622984
0.639913092275, 0.86340647388, 0.995554983838, 0.114772767022, 0.916428054978, 0.804547907602, 0.691840949451, 0.577951751278, 0.617866898759, 0.74440676119, 0.762804702023, 0.828777122765, 0.263933725339, 0.607168763509, 0.357573486251
0.570936927531, 0.907930041157, 0.315919064508, 0.322180718424, 0.592808896088, 0.41167747107, 0.269361396604, 0.929934936216, 0.558840275639, 0.135062290734, 0.143004026013, 0.275717528636, 0.875177790533, 0.820179372412, 0.359562473293
0.0228411940707, 0.812777683014, 0.267990521636, 0.766194350608, 0.800219102541, 0.715963470273, 0.051110964065, 0.942543141646, 0.517339622121, 0.712812548289, 0.0886088461764, 0.422800366303, 0.611524272041, 0.0667311540933, 0.680977814144
0.454847406066, 0.0104659297252, 0.882197364416, 0.397623303491, 0.419421685524, 0.333531509814, 0.83838746811, 0.699895402534, 0.433361728974, 0.350844186287, 0.807062934, 0.180080336719, 0.377344022785, 0.85242942394, 0.465130472464
0.503976836602, 0.396930281227, 0.897995385214, 0.27846570473, 0.154519191455, 0.938308667449, 0.920425862188, 0.746926511569, 0.942818715493, 0.295009180982, 0.362629075652, 0.0570472055722, 0.161819048315, 0.823250017766, 0.75502188282
0.964696180787, 0.762682587487, 0.933059870078, 0.769687635124, 0.999741762519, 0.837921158342, 0.288053889337, 0.909965942117, 0.85770212254, 0.933702460946, 0.732317861688, 0.450624633976, 0.468429633633, 0.260180314257, 0.287402411485
0.862022113418, 0.802870293117, 0.826432477545, 0.239634250382, 0.297907430513, 0.114553979601, 0.689013086187, 0.753120030909, 0.335210315383, 0.66879458845, 0.970326484237, 0.938371545147, 0.636767170091, 0.324771921226, 0.697840121053
0.146437284368, 0.0105332283983, 0.693761028201, 0.997134012976, 0.844664925715, 0.0541534357121, 0.81683758354, 0.689601645268, 0.338329430699, 0.911212350783, 0.764493636746, 0.583775424349, 0.430682202733, 0.0718426129809, 0.758439465089
0.761008762697, 0.836803413176, 0.470379750557, 0.238493710381, 0.16477017683, 0.888562481226, 0.814962892517, 0.66388997689, 0.291163788856, 0.804440638583, 0.603220457869, 0.643237334912, 0.131638547438, 0.0711325498345, 0.543150493525
0.721152186271, 0.459775495839, 0.988391096486, 0.985267141376, 0.934903649789, 0.643426549798, 0.445557003398, 0.872056168715, 0.767706265912, 0.210345357051, 0.00792673176731, 0.235339400268, 0.893554583266, 0.449213498225, 0.10980173617
0.655065199778, 0.331710071821, 0.849692982954, 0.913753017092, 0.594934083566, 0.698542677432, 0.531842540154, 0.176082005141, 0.438971683989, 0.274098157455, 0.543039515301, 0.666328255959, 0.708236356899, 0.611021838097, 0.678402192352
0.219847275196, 0.508770494676, 0.796206023621, 0.308132598773, 0.661980402618, 0.8226255583, 0.203317939697, 0.315212786346, 0.0664658248939, 0.802392148914, 0.0921592474155, 0.202995597333, 0.694655153536, 0.41019061616, 0.307592221783
0.186880180193, 0.475742691037, 0.117134061078, 0.118200703558, 0.327363576206, 0.602420914172, 0.0756853010514, 0.0581603238186, 0.0311443668149, 0.897166558446, 0.302640013538, 0.268323659051, 0.0716181410774, 0.216698125804, 0.290057806156
0.0584156005088, 0.267816411056, 0.62629702493, 0.800770345228, 0.789792500544, 0.789656378343, 0.171974251853, 0.399771614972, 0.950886603116, 0.168839817024, 0.909734901327, 0.761236162065, 0.899976978203, 0.605607444154, 0.347450787175
0.246506971726, 0.827154167505, 0.518900559046, 0.219369079175, 0.44179935265, 0.363440102778, 0.474661929719, 0.237889788138, 0.0524062570408, 0.461663090802, 0.113104213271, 0.324503111238, 0.963657057782, 0.992703951976, 0.240843963669
0.313751086186, 0.229476205129, 0.589236347099, 0.364729612572, 0.170494565371, 0.834265170774, 0.52255072228, 0.626013026356, 0.257580941328, 0.333253556395, 0.632592257431, 0.464710468458, 0.384455126838, 0.160151380331, 0.170713309358
0.692265236832, 0.513557773017, 0.95012765423, 0.249860648917, 0.940015980973, 0.778416132205, 0.434845590359, 0.933466170342, 0.584531871378, 0.536470506294, 0.673274248123, 0.580209789992, 0.719055588927, 0.746739678459, 0.0325879012257
0.555564187557, 0.810930490362, 0.661348487993, 0.587635003552, 0.507126841294, 0.527594806225, 0.271782440522, 0.085082514034, 0.45248789499, 0.539475499678, 0.489691078063, 0.0287363365624, 0.928389952445, 0.839088889007, 0.152060938007
0.977741493889, 0.026942625468, 0.695674376975, 0.58990368523, 0.136471870296, 0.462852245845, 0.0969810979245, 0.83464557726, 0.400240276753, 0.456891436556, 0.0415509449775, 0.694370150955, 0.190943268501, 0.410311423129, 0.706250200907
0.303321660424, 0.48844747644, 0.175401582663, 0.826674432119, 0.922848344923, 0.0351694638001, 0.862317558079, 0.490750630631, 0.440173107989, 0.497350277599, 0.835199550644, 0.0448611918748, 0.305476641761, 0.650155330409, 0.00476869000803
0.11445312787, 0.176691790037, 0.868965580586, 0.530420110462, 0.90354069355, 0.889368416085, 0.457620848013, 0.424450096504, 0.247002444112, 0.426211980942, 0.522748970292, 0.129605343811, 0.461440882311, 0.407289255128, 0.177479992605
0.87109969644, 0.218562122781, 0.245829078847, 0.578368788456, 0.688808001759, 0.0298655032832, 0.938181054976, 0.606989076665, 0.831725265325, 0.147731752529, 0.0501597754542, 0.456051368636, 0.793055890614, 0.16982263266, 0.202101325723
0.237170028429, 0.691625088987, 0.909120775844, 0.175800814956, 0.455832414981, 0.486659766782, 0.369862290036, 0.347969014901, 0.749292516921, 0.860370420946, 0.421584426559, 0.208703880698, 0.54555439156, 0.935526991618, 0.757864221
0.961604162098, 0.890327620538, 0.257697675662, 0.292177293089, 0.406090127587, 0.39463964999, 0.418244964826, 0.430798101649, 0.184036926264, 0.279512282144, 0.237248903486, 0.157424743905, 0.534740836147, 0.167651642819, 0.121934369718
0.303483893073, 0.669215013007, 0.80036341276, 0.887815747401, 0.527924582361, 0.113552344734, 0.82518689738, 0.005187597416, 0.0262244381254, 0.988639497925, 0.290162418287, 0.534302522241, 0.864995131017, 0.650847605714, 0.612774816462
0.276897788104, 0.0334571842826, 0.754099684559, 0.13609976305, 0.0977443626792, 0.0298404023449, 0.493628819775, 0.578399289113, 0.852354644152, 0.449953231592, 0.11216515026, 0.437596260215, 0.73801441339, 0.625723176049, 0.848711327487
0.61756725524, 0.652233118251, 0.5366965678, 0.0589565353569, 0.487344128058, 0.726816249724, 0.779758921741, 0.937348382072, 0.586507449144, 0.95564428764, 0.895750911824, 0.853290218211, 0.718470096408, 0.922444553745, 0.859683545466
0.138889320498, 0.286468168917, 0.0385782189979, 0.608522615241, 0.0598068419122, 0.0648453377085, 0.309261168981, 0.845545549292, 0.570820518789, 0.759596790004, 0.67694633745, 0.331982517294, 0.318830468641, 0.711465489243, 0.479388451585
0.971066150301, 0.582590936597, 0.523868894064, 0.172063258706, 0.7570195334, 0.300892417677, 0.927533538473, 0.995967924174, 0.822849655939, 0.409004699153, 0.739645450825, 0.279897514158, 0.0932454828433, 0.0303991077841, 0.878770277416
0.00462477182004, 0.596720558435, 0.246551123835, 0.927423309285, 0.310761364536, 0.554714137814, 0.456979463793, 0.389514576893, 0.256322046123, 0.71303488411, 0.98073004579, 0.351534308138, 0.130964690352, 0.150886628388, 0.673086992307
0.0796632177007, 0.949777441003, 0.333198165156, 0.597899607221, 0.0318309339518, 0.613465423057, 0.644619141338, 0.0756146836989, 0.711349097794, 0.75641616935, 0.472019241236, 0.322377852656, 0.923040791699, 0.992172418239, 0.643624208609
0.516058824567, 0.011595026408, 0.846936179409, 0.825395781159, 0.788562983238, 0.780827967194, 0.0554635631468, 0.603604921556, 0.335728194265, 0.937129568835, 0.101876271236, 0.54293233849, 0.610061669779, 0.440842507373, 0.985989256603
0.646800117716, 0.1593531902, 0.54083538492, 0.200946099378, 0.706324414179, 0.17466055227, 0.375564382722, 0.775541429081, 0.656946041745, 0.105483909719, 0.471625826278, 0.14102772138, 0.0110017755391, 0.0990138388521, 0.808589187581
0.605195800908, 0.0910049761941, 0.793558225889, 0.697330863834, 0.0988867459279, 0.596432656233, 0.644295333189, 0.903241291324, 0.061578933408, 0.0753362441844, 0.510797048479, 0.219350825262, 0.986290050514, 0.849280862217, 0.420437853156
0.879242399109, 0.878405805476, 0.448352036243, 0.718996174535, 0.0152440867691, 0.0707280503491, 0.921345539185, 0.8343032958, 0.842309600569, 0.585859196663, 0.696891200971, 0.403912306474, 0.924065964225, 0.366517163709, 0.294146052541
0.599636061869, 0.815724393845, 0.241906567639, 0.732497331781, 0.609141224329, 0.657005492962, 0.465045797398, 0.554483075746, 0.0727076537674, 0.688425509725, 0.723083877519, 0.146979547899, 0.122594478153, 0.496406697097, 0.645269661782
0.860480634807, 0.736491351419, 0.127107648599, 0.647635162386, 0.391042014968, 0.0398760502681, 0.0852702457547, 0.980851185111, 0.798166535154, 0.625686005457, 0.115279744593, 0.637184319585, 0.151236605039, 0.65421144659, 0.609365929551
0.725087335952, 0.305901742655, 0.351610320782, 0.738651086533, 0.0592566448132, 0.531704806048, 0.815941325065, 0.607100625633, 0.29782412876, 0.391687364753, 0.550743721499, 0.606388853555, 0.479994156089, 0.510033284421, 0.21175857331
0.098039425292, 0.42395969408, 0.756578904765, 0.177028383179, 0.215922132479, 0.902933693746, 0.103574717611, 0.761086047312, 0.440528924999, 0.892213589982, 0.518762693474, 0.823944538544, 0.0840787616678, 0.564558249752, 0.162759835885
0.613585238327, 0.270342253807, 0.069087403034, 0.074740664011, 0.47138468815, 0.31750542513, 0.581685926754, 0.20172598211, 0.648132775658, 0.849725329893, 0.449694892192, 0.671663826264, 0.749517860935, 0.0488414115122, 0.274237325797
0.677435096031, 0.635990768567, 0.320500691303, 0.214850055579, 0.732439656022, 0.50682015796, 0.412645836419, 0.154233453813, 0.670166907494, 0.0454143069788, 0.279617613854, 0.0237597864889, 0.336482319177, 0.983813036052, 0.066334950512
0.335348574406, 0.771533069186, 0.0931954201523, 0.397687186547, 0.155364313634, 0.883896962854, 0.300389265864, 0.370956599492, 0.273623333388, 0.0177980865048, 0.290081836564, 0.988143514704, 0.208367176584, 0.42611505776, 0.531980908729
0.728744479322, 0.461156880364, 0.675836711478, 0.658021812768, 0.435656470231, 0.732169227841, 0.651671394064, 0.078091239925, 0.590269181053, 0.705870274757, 0.746566996656, 0.952963968127, 0.476770852528, 0.707585070968, 0.493793447541
0.140556122536, 0.487262632595, 0.728662290113, 0.521278838884, 0.438960893809, 0.929668584482, 0.940183125264, 0.493344455876, 0.806537450626, 0.520668348864, 0.951398827589, 0.197468370059, 0.446512220137, 0.765494693993, 0.0463912863323
0.121800665744, 0.0469573399093, 0.416693099164, 0.0746401602824, 0.325974826874, 0.699046416016, 0.483499387017, 0.397035638928, 0.951310886861, 0.753379642293, 0.95767306177, 0.406789910527, 0.844257884135, 0.0618928156295, 0.41540283952
0.405247678783, 0.543705314218, 0.645107627826, 0.0845502063209, 0.984980004081, 0.765264343178, 0.0878215518935, 0.46009168634, 0.942550158765, 0.274417100304, 0.583998845597, 0.873310573396, 0.460844322761, 0.342050839924, 0.96850473479
0.673457726048, 0.304390493232, 0.0755826312229, 0.369693632966, 0.691162088852, 0.0454366679054, 0.0544781279624, 0.566118224352, 0.689291655021, 0.574070679803, 0.23135865066, 0.323639632122, 0.956308514147, 0.534490485831, 0.801943950976
0.203150469396, 0.448619746014, 0.24456824447, 0.406667187257, 0.390076305253, 0.877113964527, 0.168958550302, 0.449365448923, 0.63331016807, 0.631874867749, 0.258669742927, 0.776609480902, 0.338029820977, 0.7941561216, 0.712592585011
0.772580916151, 0.0471620796591, 0.544366331419, 0.206410055625, 0.835467704482, 0.073565922256, 0.678186201944, 0.0235790641802, 0.356873929009, 0.741749699048, 0.364520121347, 0.941697765821, 0.145600680336, 0.851291632136, 0.153536805145
0.951404711917, 0.52679131191, 0.677045475668, 0.328105883092, 0.163523149418, 0.820712167833, 0.303543489104, 0.634193810644, 0.45226933774, 0.700582475431, 0.734939088015, 0.734148921278, 0.886713795485, 0.478569028229, 0.178385429159
0.728646800887, 0.163105931363, 0.15691750575, 0.352090031918, 0.297139449218, 0.375213751953, 0.372534167725, 0.114102124362, 0.410227244566, 0.819590232586, 0.564515708351, 0.391713833138, 0.00231653054751, 0.122627928261, 0.826892601179
0.75453055795, 0.910770037119, 0.830153407231, 0.541033526335, 0.627716855077, 0.430235457376, 0.115145894819, 0.873992962986, 0.922282437996, 0.916327784546, 0.763793445671, 0.19279694863, 0.252751240399, 0.350427332914, 0.604018119749
0.552201616324, 0.485466666931, 0.716370674775, 0.520921457156, 0.242606137779, 0.350264729147, 0.830954381654, 0.924525974308, 0.465229816332, 0.517418666842, 0.159491307133, 0.700783232223, 0.114456455803, 0.0934917478709, 0.622527579192
0.480671709814, 0.129180781386, 0.135450528616, 0.932858610011, 0.530072518072, 0.593248676915, 0.505269493903, 0.934568579827, 0.489224528457, 0.484660237463, 0.451173046793, 0.267149148118, 0.943014391273, 0.3596559338, 0.846626288766
0.886357959178, 0.787259270172, 0.255675923243, 0.669153368615, 0.568514981545, 0.582094697022, 0.616104000763, 0.635820636783, 0.733170337505, 0.330122421677, 0.275164588046, 0.0576766965503, 0.553755920609, 0.722610556038, 0.747979331386
0.541299911859, 0.969121317917, 0.196351366832, 0.842938348429, 0.164521313317, 0.0658890565036, 0.846263743916, 0.679810308032, 0.808102364192, 0.137096573971, 0.758989517968, 0.916924271574, 0.398547040066, 0.170521219417, 0.356058342229
0.3835652394, 0.769019504077, 0.417446147292, 0.704253016871, 0.568133489849, 0.492863485063, 0.235531543933, 0.281972655618, 0.85415365539, 0.234423203802, 0.940094426559, 0.297784666047, 0.0331786508879, 0.109639843724, 0.841744606117
0.585709432704, 0.258566198177, 0.741847846453, 0.903158501397, 0.459122986763, 0.840186662689, 0.293381673208, 0.771996479149, 0.0950012867397, 0.862827895722, 0.388261973701, 0.837620767249, 0.0769658012873, 0.294563521628, 0.286899236722
0.773356660785, 0.393864061913, 0.96707591709, 0.284676471383, 0.511492264557, 0.504029589012, 0.707078848702, 0.166302572906, 0.163821563711, 0.878906148671, 0.927950687905, 0.353984453888, 0.481410809918, 0.46596913083, 0.971111414268
0.260500503058, 0.0855790848851, 0.477779553872, 0.228797469526, 0.853036236105, 0.167929621016, 0.0832822614758, 0.957560456756, 0.86996061976, 0.191078233922, 0.556200634468, 0.20844902886, 0.150289228507, 0.13445924505, 0.359485715796
0.684408177031, 0.515612593909, 0.979409105474, 0.504628833038, 0.45652710204, 0.954572590984, 0.327221089737, 0.799476024879, 0.930264659016, 0.652303435232, 0.336808869266, 0.150894517371, 0.550313057151, 0.29326380915, 0.262547252534
0.0929460610676, 0.709884459453, 0.687514653488, 0.418490548481, 0.164115385114, 0.482621945868, 0.984124834517, 0.406923273863, 0.430071619276, 0.906150813986, 0.933296633562, 0.809661142932, 0.76217107842, 0.0132849287355, 0.307406199966
0.0427105114824, 0.486324259691, 0.238897402764, 0.717688727632, 0.309199276638, 0.9521143658, 0.212597384916, 0.961412137234, 0.281228997273, 0.066744692354, 0.869757162168, 0.768165247681, 0.598014820836, 0.214436964021, 0.233484369289
0.0434887801467, 0.374929719738, 0.582861655881, 0.682589053257, 0.146279052082, 0.22024759057, 0.709326870709, 0.801120519345, 0.671990163313, 0.409405636441, 0.206810352753, 0.0129229575649, 0.580327208725, 0.472996464654, 0.849855921942
0.864317285766, 0.255712370178, 0.133544473341, 0.684905396407, 0.342686586633, 0.707471056504, 0.581504046326, 0.201076927552, 0.416625580464, 0.0473527332446, 0.0226161223192, 0.572724180386, 0.709993316686, 0.618347077388, 0.824918902334
0.451301923877, 0.201308860809, 0.744159706963, 0.017323081549, 0.0472149737114, 0.111040352528, 0.454975166622, 0.660083177483, 0.885934054176, 0.0892524115058, 0.131276143253, 0.669323827509, 0.504418478618, 0.37242804931, 0.949001126408
0.810578214062, 0.239542690934, 0.0514685141964, 0.136609160572, 0.736682123685, 0.099193846291, 0.227390692608, 0.0310679448139, 0.635318626158, 0.480880831106, 0.472902910056, 0.107461812462, 0.931137231352, 0.127199074566, 0.739233720991
0.0965033743808, 0.307742374573, 0.821183647688, 0.104014123374, 0.383666174938, 0.862281076926, 0.234081195263, 0.0735434868477, 0.450006577778, 0.666970554719, 0.326953686553, 0.768832566945, 0.827593418294, 0.801009091887, 0.878180254834
0.0455034952157, 0.86223919395, 0.329132232322, 0.722503096504, 0.302642205788, 0.694564011624, 0.706636071524, 0.24610651503, 0.585015873198, 0.61276741592, 0.781549644392, 0.498964973256, 0.687553622998, 0.387409515965, 0.498324284119
0.458595726698, 0.642804868723, 0.693964191491, 0.906700751398, 0.545973098182, 0.732083912096, 0.796070540555, 0.592100991586, 0.78184262389, 0.63049760291, 0.383376486923, 0.558197308189, 0.331884955915, 0.0277441888028, 0.938630005602
0.0952308972211, 0.464927515694, 0.589676025946, 0.220263820706, 0.122433438047, 0.884413547108, 0.443062099707, 0.271611356715, 0.186661933466, 0.138929046156, 0.99481162064, 0.880593892422, 0.555587404025, 0.0861565620713, 0.680307879001
0.327295140914, 0.649709356108, 0.237701615552, 0.175714303038, 0.300118536418, 0.305347294927, 0.399566229474, 0.560324508924, 0.503735360298, 0.222986888302, 0.664250232888, 0.140458663327, 0.451681227534, 0.0112877230418, 0.964713541359
0.149953054102, 0.858740486885, 0.353662641649, 0.691430682662, 0.0258568770236, 0.589479620624, 0.715762924227, 0.153068017951, 0.0151420383298, 0.761885576354, 0.816525405151, 0.279105946145, 0.868015887973, 0.196364590289, 0.978234505149
0.871731559481, 0.658612834353, 0.233290645716, 0.654138358733, 0.985476204236, 0.253250776553, 0.111088946367, 0.143819100134, 0.24515167317, 0.832426546158, 0.176085086282, 0.333077156539, 0.458635669355, 0.730093135421, 0.253747796699
0.397514298426, 0.729212130251, 0.475650969237, 0.363342788097, 0.0325755408505, 0.470076623821, 0.812979086768, 0.146499686554, 0.920922552472, 0.602049342976, 0.451410647076, 0.427346632418, 0.696713704933, 0.790694106369, 0.84087532057
0.686164844613, 0.766418530704, 0.0684229221195, 0.846826171588, 0.795044877978, 0.00474636148097, 0.954903300458, 0.56846827505, 0.0799427030078, 0.091546719473, 0.583626812669, 0.580722826638, 0.326627378246, 0.956144705518, 0.296862818518
0.979328298624, 0.187059459554, 0.5471387545, 0.655851511946, 0.590282795221, 0.230756491035, 0.062030705411, 0.806166838698, 0.0066010841671, 0.155045895516, 0.5691025742, 0.652490002883, 0.9500103312, 0.512330250076, 0.981837752673
0.895564813523, 0.247438023203, 0.855251794092, 0.566739411391, 0.0344269043315, 0.00766484846377, 0.981760405814, 0.173338046312, 0.300107771599, 0.577654455971, 0.882376764111, 0.0178181414951, 0.332184703419, 0.859759415007, 0.725424801824
0.399666360652, 0.275327338332, 0.849431684801, 0.0143549345938, 0.942036452496, 0.651633581589, 0.302041402159, 0.795586013601, 0.367572821599, 0.637420851296, 0.339622478792, 0.149956643526, 0.836726786056, 0.548190840642, 0.667148357081
0.18644252647, 0.376538691554, 0.0609702044528, 0.969306968331, 0.51273824366, 0.672997045933, 0.209785329088, 0.360199764111, 0.889894848223, 0.841450724846, 0.6981517838, 0.260108833563, 0.423516844137, 0.493641881991, 0.0675591171286
0.762063038689, 0.566791616259, 0.0539377116751, 0.323930476366, 0.835710082122, 0.0293973755047, 0.206708966393, 0.618574727732, 0.668980127981, 0.414448835838, 0.348546865855, 0.621174968284, 0.283133510739, 0.84461996983, 0.0316265424712
0.819176733825, 0.0626845714255, 0.711905423401, 0.931203281739, 0.893157177192, 0.97114509212, 0.00897078232912, 0.125389185944, 0.744314368283, 0.00941132092887, 0.816951685952, 0.784755346061, 0.0824187412035, 0.41225381524, 0.770897280293
0.951336252195, 0.729594555604, 0.246931780154, 0.27046456898, 0.100828298776, 0.186601083957, 0.784050947422, 0.255994265594, 0.0563923302327, 0.686691773877, 0.512157179661, 0.0362144835543, 0.864650142015, 0.850908344718, 0.581500445294
0.439721900119, 0.66904654064, 0.420594994061, 0.598057139899, 0.125392316498, 0.171115067599, 0.942289728782, 0.916856269074, 0.688902077682, 0.798339433354, 0.979201900885, 0.849663569279, 0.217041513509, 0.602238881908, 0.535280769165
0.224001049608, 0.297310472023, 0.332896342281, 0.702084035839, 0.498722209476, 0.785220814064, 0.430000632408, 0.497897049401, 0.81805069583, 0.692594607577, 0.884806239525, 0.408958726125, 0.385712337239, 0.474446427673, 0.110345454298
0.760759847487, 0.141759998751, 0.254813321951, 0.109039749945, 0.288073188968, 0.842013889808, 0.358308323494, 0.885485837165, 0.170402819899, 0.845975948942, 0.661460208388, 0.531162288828, 0.531787736988, 0.486039533046, 0.575474786098
0.758157862222, 0.187450543638, 0.0623982449012, 0.32433199267, 0.989359112366, 0.462987299313, 0.0974584893585, 0.33857780416, 0.0750297003731, 0.0928928071889, 0.302144807418, 0.53395626269, 0.20367572264, 0.923372726546, 0.933488207909
0.254661554643, 0.312483798289, 0.833113889631, 0.884514440392, 0.156030848608, 0.481172036524, 0.0229437310514, 0.41703337974, 0.44779804211, 0.476044003279, 0.624804204997, 0.103477910336, 0.422009435779, 0.771357686295, 0.648601956924
0.824376965467, 0.416777286247, 0.328933160128, 0.782403398356, 0.0293037797361, 0.423718066187, 0.24332482703, 0.475323713237, 0.516942896069, 0.00250440169487, 0.999926116461, 0.400406792524, 0.776189200315, 0.177440281616, 0.917571394222
0.0698585441824, 0.129999800602, 0.540746877669, 0.379280560632, 0.571243304805, 0.0406849151399, 0.735322834295, 0.97128465639, 0.789292811849, 0.375190592529, 0.593772129631, 0.258179644459, 0.28946230965, 0.943628863523, 0.91874598135
0.886698585383, 0.665788607526, 0.871542738424, 0.854020605884, 0.512956605483, 0.782113639613, 0.350234073777, 0.638694646614, 0.0600531754414, 0.248827508789, 0.0458512865322, 0.289339547311, 0.755343825204, 0.37988532374, 0.541110090771
0.239351865648, 0.425461833959, 0.0376377888657, 0.597552955754, 0.879341660566, 0.68974830747, 0.320516732948, 0.052412355992, 0.359203967154, 0.591013095909, 0.162016892527, 0.129844121492, 0.865370619457, 0.0222811217226, 0.40988299503
0.122865478647, 0.978202903713, 0.856305378425, 0.909606274466, 0.890393208562, 0.605573835954, 0.374447125474, 0.579047177547, 0.877477209567, 0.681684101906, 0.265281547631, 0.573419865935, 0.578375530801, 0.237897817487, 0.817031471144
0.663454163025, 0.844750528287, 0.674239980906, 0.970455698899, 0.379297888051, 0.104402402307, 0.319009694207, 0.94614064753, 0.281551418655, 0.321926692095, 0.628723129264, 0.869450088874, 0.894207343054, 0.517799843951, 0.940397657227
0.47765181772, 0.472931219372, 0.177173835196, 0.165543574765, 0.936041690098, 0.829483273256, 0.427595196277, 0.18277858266, 0.551625458397, 0.770267514606, 0.333597502357, 0.1128998988, 0.863783622181, 0.669491397868, 0.798032879553
0.600217014187, 0.567795128576, 0.0575685598499, 0.339952852738, 0.473223192653, 0.153649562111, 0.231993426103, 0.945843100292, 0.942170317247, 0.51663728545, 0.00564337130943, 0.138968363718, 0.24682709882, 0.807771519624, 0.253139950143
0.868870999721, 0.699102370862, 0.242677387782, 0.960681571508, 0.378381840022, 0.390473654466, 0.983580155747, 0.51462625952, 0.462471831129, 0.251648161927, 0.860346336931, 0.45725108949, 0.837691741043, 0.0185509282135, 0.00430051696773
0.392680245068, 0.656207030889, 0.0353590162694, 0.75681887871, 0.595766080925, 0.510803393466, 0.125689112226, 0.609528355265, 0.217615500013, 0.38142785307, 0.550066109103, 0.73474752251, 0.465768296841, 0.2555476503, 0.778156494328
0.808913219403, 0.55961679957, 0.96970321039, 0.963969752513, 0.278788955341, 0.995575628932, 0.0204302972648, 0.700163986696, 0.025338265411, 0.48673141794, 0.997883577935, 0.856570435053, 0.123920602999, 0.11540176524, 0.656790212922
0.0957347358687, 0.918684256703, 0.978860277966, 0.612440673137, 0.387984419347, 0.818246839864, 0.503408108914, 0.43514759473, 0.736771328578, 0.715210203417, 0.6172263011, 0.780449106518, 0.680071599347, 0.154503594309, 0.0932671233234
0.778110515562, 0.414686179425, 0.957882810462, 0.45882270247, 0.0184218077703, 0.170747916306, 0.989936017832, 0.407873539458, 0.853288677723, 0.836914370887, 0.0882293061288, 0.109021852183, 0.3981015248, 0.0275874816877, 0.740310794204
0.951305642882, 0.95539092123, 0.0580813195138, 0.025102508405, 0.159254369365, 0.27125360527, 0.73959030997, 0.340915955221, 0.793132275953, 0.774593073268, 0.74214454158, 0.252957721381, 0.0328962619924, 0.587798958906, 0.906533492484
0.487331708532, 0.07318299631, 0.531736224974, 0.929959275377, 0.283799065296, 0.636265879962, 0.00124630571146, 0.72471532021, 0.124252231732, 0.861769246653, 0.301396571833, 0.453546170767, 0.964690774302, 0.457006244716, 0.868996741604
0.224065340951, 0.635235416764, 0.70642603615, 0.811132446711, 0.853659104772, 0.95843041103, 0.841391981578, 0.0622717629945, 0.399361492613, 0.241175794248, 0.0571005777597, 0.921479037985, 0.0674437828191, 0.812054983698, 0.331665915372
0.980340738727, 0.920415535028, 0.589490328482, 0.405020536657, 0.608908934278, 0.987944372447, 0.557420013446, 0.741525152455, 0.624332947902, 0.892906458334, 0.0159295697188, 0.00926832522911, 0.80844286365, 0.0841719063718, 0.999534949241
0.427933603241, 0.38275764488, 0.0946120577923, 0.745208201176, 0.390841859859, 0.0682176366154, 0.385398028132, 0.0383747660738, 0.516448970568, 0.503618687519, 0.993891137761, 0.953601476825, 0.100011842235, 0.911628678131, 0.638446443481
0.309300166211, 0.672318958108, 0.4008694102, 0.489316878799, 0.365317501548, 0.297368544998, 0.510620088173, 0.0392464981549, 0.130303358023, 0.907073699967, 0.888079229677, 0.757376829702, 0.982694348523, 0.886074904113, 0.466008375692
0.960137721996, 0.760423366681, 0.940569496973, 0.394156568489, 0.27517373333, 0.857190778751, 0.229498015487, 0.94790785391, 0.724005313353, 0.00197942821976, 0.533543545685, 0.456760492134, 0.147300075217, 0.770584263775, 0.0102930759431
0.220391602972, 0.0155618648445, 0.607103767971, 0.103483325109, 0.778348610867, 0.555493139642, 0.271239418605, 0.855155867536, 0.222034624747, 0.89488714571, 0.990214106885, 0.946947068915, 0.0250848197284, 0.0879134628836, 0.763109349657
0.81848402737, 0.290325081644, 0.688639377251, 0.88195785284, 0.913461936502, 0.809791148868, 0.437957526817, 0.83358568909, 0.330084259085, 0.728142542317, 0.197489509328, 0.804534275384, 0.833076412793, 0.387912680023, 0.151467556018
0.447757980807, 0.911194307598, 0.504204421741, 0.26880023966, 0.29457983537, 0.449155700794, 0.654000406973, 0.802168990621, 0.216958325716, 0.691728945988, 0.215393841514, 0.281857034486, 0.813957851876, 0.993556174817, 0.408489526338
0.557291563253, 0.441492418573, 0.644571159565, 0.946933089418, 0.204354007383, 0.427224413589, 0.62736611006, 0.797716426332, 0.733401187278, 0.781583149279, 0.165500908055, 0.356492059669, 0.36217073732, 0.660818766318, 0.254005141113
0.953586028302, 0.44748379718, 0.960864472819, 0.456762985959, 0.455688347133, 0.56380240719, 0.544471680726, 0.623770716479, 0.127022448913, 0.61131469641, 0.530487724053, 0.899781234976, 0.97016946419, 0.204136781138, 0.238730620916
0.979372190556, 0.870245554278, 0.389560070778, 0.307967056014, 0.452900260432, 0.708308743016, 0.584945655348, 0.0859258084218, 0.318602782985, 0.869285347174, 0.294179996393, 0.775232395609, 0.0215117230067, 0.321285746365, 0.097217941047
0.0293264356741, 0.58635247459, 0.264040260655, 0.253192823953, 0.439490110204, 0.920977072487, 0.709964130035, 0.775519043559, 0.15834958194, 0.0225295914975, 0.75529757357, 0.554999494462, 0.839878665936, 0.141268230295, 0.900545599757
